t_key,t_korean
^F_E00_GriffonGr_004_name^,^Palus of Wisdom^
^F_C00_fishfloat_001_name^,^Nether Gapish^
^F_C00_fishfloat_002_name^,^Nether Gapish^
^F_f00_SantinA_001_name^,^Merciful Kuntin^
^F_f00_Jason_001_name^,^Jason^
^F_f00_hakain_001_name^,^Duke Elder Hakain^
^F_f00_KrokLeade_001_name^,^The Leader^
^F_f00_sandstorm_001_name^,^Sandstorm^
^F_f00_sandstorm_002_name^,^Sandstorm^
^F_f00_RabKing_001_name^,^Tyrant Vinisar^
^F_C00_NineT_005_name^,^Fox of Courage^
^F_C00_NineT_006_name^,^Fox of Courage^
^F_C00_NineT_007_name^,^Fox of Courage^
^F_C00_NineT_008_name^,^Fox of Courage^
^F_C00_NineT_009_name^,^Fox of Courage^
^F_C00_NineT_010_name^,^Fox of Courage^
^F_C00_NineT_011_name^,^Fox of Courage+^
^F_C00_NineT_012_name^,^Fox of Courage+^
^F_C00_NineT_013_name^,^Fox of Wisdom^
^F_C00_NineT_014_name^,^Fox of Wisdom^
^F_C00_NineT_015_name^,^Fox of Wisdom^
^F_C00_NineT_016_name^,^Fox of Wisdom^
^F_C00_NineT_017_name^,^Fox of Wisdom^
^F_C00_NineT_018_name^,^Fox of Wisdom^
^F_C00_NineT_019_name^,^Fox of Wisdom+^
^F_C00_NineT_020_name^,^Fox of Wisdom+^
^F_04_IcePega_003_name^,^Hameon+^
^F_04_IcePega_004_name^,^Hameon+^
^F_f04_DrFrBoy2_001_name^,^Runelon+^
^F_f04_DrFrBoy2_002_name^,^Runelon+^
^F_d08_Pega_0003_name^,^Nightmare^
^F_d08_Pega_0004_name^,^Nightmare^
^F_03_0_1715_001_name^,^Karasha+^
^F_03_0_1715_002_name^,^Karasha+^
^F_F03_DraAgnas_001_name^,^Paragas+^
^F_F03_DraAgnas_002_name^,^Paragas+^
^f_c00_icepega_005_name^,^Shining Hameon^
^f_c00_icepega_006_name^,^Shining Hameon^
^F_P02_IroHorsa_001_name^,^Awakened Nussilis^
^F_P02_IroHorsa_002_name^,^Awakened Nussilis^
^F_f05_BigScrop_003_name^,^Mad Glyphion^
^F_f05_BigScrop_004_name^,^Mad Glyphion^
^F_C00_Bike01_003_name^,^Immortal Rider^
^f_d07_kuroa_001_name^,^Kurodian^
^f_d07_beltea_001_name^,^Sapphire Bentenus^
^f_d07_belteb_001_name^,^Ruby Bentenus^
^f_d07_kuroa_002_name^,^Nightmare Kurodian^
^F_f05_FatOwl00_003_name^,^Poyo^
^F_f05_FatOwl00_004_name^,^Poyo^
^F_f05_CaspCat_003_name^,^Panos^
^F_f05_CaspCat_004_name^,^Panos^
^F_f05_Hydra02_003_name^,^Poisonous Rodesh^
^F_f05_Hydra02_004_name^,^Poisonous Rodesh^
^F_P02_Garesha_003_name^,^Crystal Jamirot^
^F_P02_Garesha_004_name^,^Crystal Jamirot^
^F_C00_Bike01_004_name^,^Immortal Rider^
^F_PC_ridefly_001_name^,^Glaiser^
^F_PC_rideground_001_name^,^Kurion^
^F_PC_pet_001_name^,^Yataiman Jr.^
^F_c00_rada_001_name^,^Radan's Eye^
^F_D13_AElephant_003_name^,^Teisha+^
^F_D13_AElephant_004_name^,^Teisha+^
^F_C02_Antu_003_name^,^Anturagen of Doom+^
^F_C02_Antu_004_name^,^Anturagen of Doom+^
^F_c00_CaspCat01_001_name^,^Noir^
^F_c00_CaspCat01_002_name^,^Noir^
^F_c00_CaspCat01_003_name^,^Dark Noir^
^F_c00_Ybird_001_name^,^Fogian of Courage^
^F_c00_Ybird_002_name^,^Fogian of Courage^
^F_c00_Ybird_003_name^,^Fogian of Courage^
^F_c00_Ybird_004_name^,^Fogian of Courage^
^F_c00_Ybird_005_name^,^Fogian of Courage^
^F_c00_Ybird_006_name^,^Fogian of Courage^
^F_c00_Ybird_007_name^,^Fogian of Courage+^
^F_c00_Ybird_008_name^,^Fogian of Courage+^
^F_c00_Ybird_009_name^,^Fogian of Wisdom^
^F_c00_Ybird_010_name^,^Fogian of Wisdom^
^F_c00_Ybird_011_name^,^Fogian of Wisdom^
^F_c00_Ybird_012_name^,^Fogian of Wisdom^
^F_c00_Ybird_013_name^,^Fogian of Wisdom^
^F_c00_Ybird_014_name^,^Fogian of Wisdom^
^F_c00_Ybird_015_name^,^Fogian of Wisdom+^
^F_c00_Ybird_016_name^,^Fogian of Wisdom+^
^f_c00_macta_001_name^,^Bull McTimon^
^f_f01_firebird_0_name^,^Pyro^
^F_E00_BananaB_001_name^,^Banana PEPE^
^F_E00_BananaB_002_name^,^Banana PEPE^
^F_f00_Izhora0_003_name^,^Twilight Izhora^
^F_f00_Izhora0_004_name^,^Void Izhora^
^F_f00_Keron_003_name^,^Twilight Snowman^
^F_f00_Keron_004_name^,^Void Snowman^
^F_f00_Kiis0_003_name^,^Twilight Kiiz^
^F_f00_Kiis0_004_name^,^Void Kiiz^
^F_f00_lilith0_003_name^,^Twilight Lilith^
^F_f00_lilith0_004_name^,^Void Lilith^
^F_f00_Izhora0_005_name^,^Twilight Izhora+^
^F_f00_Izhora0_006_name^,^Void Izhora+^
^F_f00_Keron_005_name^,^Twilight Snowman+^
^F_f00_Keron_006_name^,^Void Snowman+^
^F_f00_Kiis0_005_name^,^Twilight Kiiz+^
^F_f00_Kiis0_006_name^,^Void Kiiz+^
^F_f00_lilith0_005_name^,^Twilight Lilith+^
^F_f00_lilith0_006_name^,^Void Lilith+^
^F_f00_manticore_001_name^,^Baltrow^
^F_f00_manticore_002_name^,^Baltrow^
^F_03_0_0769_0010_name^,^Knight Destrier^
^F_f00_Izhora0_007_name^,^Twilight Izhora^
^F_f00_Izhora0_008_name^,^Void Izhora^
^F_f00_Keron_007_name^,^Twilight Snowman^
^F_f00_Keron_008_name^,^Void Snowman^
^F_f00_Kiis0_007_name^,^Twilight Kiiz^
^F_f00_Kiis0_008_name^,^Void Kiiz^
^F_f00_lilith0_007_name^,^Twilight Lilith^
^F_f00_lilith0_008_name^,^Void Lilith^
^F_02_1_0011_0003_name^,^Razorback^
^f_c00_flyninet_001_name^,^Kumiho of Courage^
^f_c00_flyninet_002_name^,^Kumiho of Courage^
^f_c00_flyninet_003_name^,^Kumiho of Wisdom^
^f_c00_flyninet_004_name^,^Kumiho of Wisdom^
^F_p02_Pega_0001_name^,^Nightmare of C.^
^F_p02_Pega_0002_name^,^Nightmare of C.^
^F_p02_Pega_0003_name^,^Nightmare of W.^
^F_p02_Pega_0004_name^,^Nightmare of W.^
^f_ev_dog_001_name^,^Autumn^
^f_ev_dog_002_name^,^Summer^
^f_ev_dog_003_name^,^Summer^
^f_ev_dog_004_name^,^Summer^
^f_ev_dog_005_name^,^Happy Summer^
^F_f00_flagcaras_001_name^,^Crable of Chaos^
^F_f00_flagcaras_002_name^,^Crable of Chaos^
^F_f00_flagcaras_003_name^,^Dangellion of C.^
^F_f00_flagcaras_004_name^,^Dangellion of C.^
^F_f00_flagcaras_005_name^,^Dangellion of W.^
^F_f00_flagcaras_006_name^,^Dangellion of W.^
^f_c00_bmchwolf1_003_name^,^Shining M. Ghost^
^f_c00_bmchwolf1_004_name^,^Shining M. Ghost^
^f_c00_sewwhalec_003_name^,^Shining L. Whale^
^f_c00_sewwhalec_004_name^,^Shining L. Whale^
^f_c00_dragdoll_0003_name^,^Shining Karasha^
^f_c00_dragdoll_0004_name^,^Shining Karasha^
^F_P02_Karon_0003_name^,^Light Karon^
^F_P02_Karon_0004_name^,^Light Karon^
^F_P02_IroHorsa_0003_name^,^Light Nusilis^
^F_P02_IroHorsa_0004_name^,^Light Nusilis^
^F_C00_snowcart_001_name^,^Christmas sled^
^f_ev_dog_006_name^,^Winter^
^f_ev_dog_007_name^,^First snow^
^f_ev_dog_008_name^,^First snow^
^f_ev_dog_009_name^,^First snow^
^f_ev_dog_010_name^,^Moist first snow^
^F_F00_XamsDeer_002_name^,^Rudolph of Light^
^F_F00_XamsDeer_003_name^,^Rudolph of Light^
^F_EV_ToyOwlB_01_name^,^Sweet Tie Poyo^
^F_EV_FGaleri_01_name^,^Soying Gallerion^
^f_na_Makerav_0001_name^,^Bloodguard Kerav^
^f_na_Makerav_0002_name^,^Bloodguard Kerav^
^f_na_Contag_01_name^,^Meteor's Agente^
^f_na_Contag_02_name^,^Meteor's Agente^
^f_na_ConPega_01_name^,^Blazing Qilin^
^f_na_ConPega_02_name^,^Blazing Qilin^
^F_EV_Gdragon_001_Name^,^Gilded Demoroth^
^F_EV_Gdragon_002_Name^,^Gilded Demoroth^
^F_EV_Gdragon_003_Name^,^Gilded Demoroth^
^F_EV_Gdragon_004_Name^,^Gilded Demoroth^
^f_na_congold_01_Name^,^Wyeth of Wrath^
^f_na_congold_02_Name^,^Wyeth of Wrath^
^F_E00_Banana_005_Name^,^Watermelon Banana^
^F_EV_dog_011_Name^,^Sweet^
^F_EV_dog_012_Name^,^Sweet^
^F_EV_dog_013_Name^,^Sweet^
^F_EV_dog_014_Name^,^Dog Squiggle^
^F_EV_dog_015_Name^,^Sengmi^
^F_EV_dog_016_Name^,^Sengmi^
^F_EV_dog_017_Name^,^Sengmi^
^F_EV_dog_018_Name^,^Shining Sengumi^
^F_EV_Chariot_001_Name^,^Kosta Bower^
^F_EV_Chariot_002_Name^,^Kosta Bower^
^F_EV_AfoHorsH_01_Name^,^Kosta Bower^
^F_EV_AfoHorsH_02_Name^,^Kosta Bower^
^F_EV_AfoHorsH_03_Name^,^Kosta Bower^
^F_EV_AfoHorsH_04_Name^,^Kosta Bower^
^F_EV_AfoHorsH_05_Name^,^Kosta Bower^
^F_EV_AfoHorsH_06_Name^,^Kosta Bower^
^F_00_DragAg_0003_Name^,^Ice Dragon Agnas^
^F_00_DragAg_0004_Name^,^Ice Dragon Agnas^
^F_na_chaser_001_name^,^Spirit Chaser^
^F_na_chaser_002_name^,^Spirit Chaser^
^F_na_RuneGolem_001_name^,^Rune Golem^
^F_na_RuneGolem_002_name^,^Rune Golem^
^F_EV_Diramunus_001_name^,^Diramunus^
^F_EV_Diramunus_002_name^,^Diramunus^
^F_EV_fiveyears_001_name^,^Tyrant Vinisar^
^F_EV_fairydragon_001_name^,^Puff Dragon^
^F_EV_fairydragon_002_name^,^Puff Dragon^
^F_NA_Tavor_0001_name^,^Tabor^
^F_NA_Tavor_0002_name^,^Tabor^
^f_ev_dog_019_name^,^Chuseok^
^f_ev_dog_020_name^,^Chuseok^
^F_EV_19xmas_001_name^,^Rabini Rudolfi^
^F_EV_19xmas_002_name^,^Rabini Sister^
^F_EV_19xmas_003_name^,^Rabini Winter^
^F_EV_19xmas_004_name^,^Rabinis Christmas^
^f_hamster_001_name^,^Best White mouse^
^f_hamster_002_name^,^Best White mouse^
^f_hamster_003_name^,^Wishing mixed up^
^f_hamster_004_name^,^Wishing mixed up^
^F_EV_20frog_001_name^,^Chunchuni^
^f_ev_skyship_001_name^,^Skyship^
^f_ev_hamster_001_name^,^Six^
^F_d88_WaterDra_001_name^,^Leviathan of Cold^
^F_d88_WaterDra_002_name^,^Leviathan of Cold^
^F_EV_Wspiroon_001_name^,^Spirune^
^F_EV_Wspiroon_002_name^,^Spirune^
^F_EV_Bspiroon_001_name^,^Lunasol^
^F_EV_Bspiroon_002_name^,^Lunasol^
^f_hamster_005_name^,^Good luck^
^F_EV_Bspiroon_003_name^,^The Lunasol^
^F_EV_Bspiroon_004_name^,^The Lunasol^
^F_EV_Wspiroon_003_name^,^The Soluna^
^F_EV_Wspiroon_004_name^,^The Soluna^
^F_EV_Magi_001_name^,^Dreamcatcher^
^F_EV_Magi_002_name^,^Dreamcatcher^
^F_EV_UnLucky_001_name^,^Lucky Unlucky^
^F_EV_WolfDoll_001_name^,^Wolf Doll^
^F_EV_WolfDoll_002_name^,^Wolf Doll^
^F_EV_DDrFrDoll_001_name^,^Poron Doll^
^F_EV_DDrFrDoll_002_name^,^Poron Doll^
^F_EV_DragDoll_001_name^,^Karasha Doll^
^F_EV_DragDoll_002_name^,^Karasha Doll^
^F_EV_PumkinHo_001_name^,^Pumpking Nightmare^
^F_EV_MoonDog_001_name^,^Moon Catcher^
^F_EV_MoonDog_002_name^,^Moon Catcher^
^F_EV_MerryMouse_001_name^,^Merry Christmas^
^F_EV_HappyMouse_001_name^,^Happy Christmas^
^F_EV_SteamWolf_001_name^,^Torkai of Time^
^F_EV_SteamWolf_002_name^,^Torkai of Time^
^F_EV_HalfCow_001_name^,^Mac Cow^
^F_EV_HalfCowH_001_name^,^Light Mac Cow^
^F_EV_JellyBear_001_name^,^Strawberry^
^F_EV_JellyBear_002_name^,^Apple Bear^
^F_EV_JellyBear_003_name^,^Soda Bear^
^F_EV_JellyBear_004_name^,^Sweetest Bear^
^F_EV_JellyBear_005_name^,^Strawberry Bear^
^F_EV_JellyBear_006_name^,^Honey Bear^
^F_EV_JellyBear_007_name^,^Shooting Bear^
^F_EV_KnightHo_001_name^,^Hameon^
^F_EV_KnightHo_002_name^,^Demonus^
^F_EV_KnightHo_003_name^,^Calyptos^
^F_EV_rebae7th_001_name^,^Skygod^
^F_EV_rebae7th_002_name^,^Skygod^
^F_EV_whatCow_001_name^,^Cow Strange^
^F_EV_HowCow_001_name^,^Cow Suspicious^
^F_EV_KnightHo_004_name^,^Brave Words^
^F_EV_BalloonDog_001_name^,^Noob Balloon^
^F_EV_BalloonDog_002_name^,^Noob Balloon^
^F_EV_BalloonDog_003_name^,^Balloon^
^F_EV_BalloonDog_004_name^,^Balloon^
^F_EV_BalloonDog_005_name^,^Braves Balloon^
^F_EV_BalloonDog_006_name^,^Braves Balloon^
^F_EV_fairyBone_001_name^,^Skeleton Skelliago^
^F_EV_fairyGold_001_name^,^Golden Puff^
^F_EV_CatMachine_001_name^,^ICA W01 No.^
^F_EV_CatMachine_002_name^,^ICA P02 No.^
^F_EV_CatMachine_003_name^,^ICA G03 No.^
^F_EV_fairyBone_002_name^,^Skeleton Skelliago^
^F_EV_fairyGold_002_name^,^Golden Puff^
^F_EV_CatMachine_006_name^,^Rabinibis No.05^
^F_EV_BalloonSwan_01_name^,^Duck Balloon^
^F_EV_BalloonSwan_02_name^,^Duck Balloon^
^F_EV_WBanana_001_name^,^WhiteCho^
^F_EV_WBanana_002_name^,^WhiteCho^
^F_EV_PBanana_001_name^,^PinkCho^
^F_EV_PBanana_002_name^,^PinkCho^
^F_EV_MBanana_001_name^,^MinCho^
^F_EV_MBanana_002_name^,^MinCho^
^F_EV_CBanana_001_name^,^ChoCho^
^F_EV_CBanana_002_name^,^ChoCho^
^F_EV_DessertCup_001_name^,^Parferi^
^F_EV_DessertCup_002_name^,^Parferi^
^F_EV_TakoSeal_001_name^,^Tarcoyaki^
^F_EV_TakoSeal_002_name^,^Tarcoyaki^
^F_FR_Unic_0001_Name^,^Racing Lanity^
^F_FR_Tiger_0001_Name^,^Racing Chakai^
^F_FR_boarel_0001_Name^,^Racing Porch^
^F_FR_Fatowl00_0001_Name^,^Racing Poyo^
^F_FR_Petrity_0001_Name^,^Racing Feyenoity^
^F_FR_PolarBear_0001_Name^,^Racing Uru^
^F_FR_Goldcow_0001_Name^,^Racing Geumwoo^
^F_EV_VFunny_001_Name^,^Gamma Funny^
^F_EV_VFunny_002_Name^,^Alpha Funny^
^F_EV_VFunny_003_Name^,^Beta Funny^
^F_EV_SteamWolf_003_name^,^Torkai of Return^
^F_EV_SteamWolf_004_name^,^Torkai of Return^
^F_RD_WaterDra_001_name^,^Leviathan of Wild^
^F_RD_WaterDra_002_name^,^Leviathan of Wild^
^F_RD_WaterDra_003_name^,^Leviathan of Fire^
^F_RD_WaterDra_004_name^,^Leviathan of Fire^
^F_EV_HaSkull_001_name^,^Kaliargo Skull^
^F_EV_HaSkull_002_name^,^Kaliargo Skull^
^F_EV_Headless_001_name^,^Crimson Belfir^
^F_EV_Headless_002_name^,^Crimson Belfir^
^F_EV_GoldFish_001_name^,^Marriage Wedding^
^F_EV_GoldFish_002_name^,^Marriage Wedding^
^F_EV_GoldFish_003_name^,^Pure Romantica^
^F_EV_GoldFish_004_name^,^Pure Romantica^
^F_EV_GoldFish_005_name^,^Wedding Monio^
^F_EV_GoldFish_006_name^,^Wedding Monio^
^F_EV_IceDeer_001_name^,^Servas^
^F_EV_IceDeer_002_name^,^Servas^
^F_P02_QUAD_001_name^,^Judge Quadrakan^
^F_EV_2021Tiger_001_name^,^Protector^
^F_EV_2021Tiger_002_name^,^Protector^
^F_ev_LoveOwl_001_name^,^Crimson Poyo^
^F_ev_LoveOwl_002_name^,^Crimson Poyo^
^F_ev_LoveOwl_003_name^,^Cobalt Poyo^
^F_ev_LoveOwl_004_name^,^Cobalt Poyo^
^F_ev_LoveOwl_005_name^,^Bumblebee Poyo^
^F_ev_LoveOwl_006_name^,^Bumblebee Poyo^
^F_EV_azain8th_001_name^,^Ezein^
^F_EV_azain8th_002_name^,^Ezein^
^F_EV_mazain8th_001_name^,^Mazein^
^F_EV_mazain8th_002_name^,^Mazein^
^F_EV_DragBF_001_name^,^Wisteria^
^F_EV_DragBF_002_name^,^Wisteria^
^F_EV_DargPaper_001_name^,^Pure White Fade^
^F_EV_DargPaper_002_name^,^Pure White Fade^
^F_EV_DargPaper_003_name^,^Cool Fade^
^F_EV_DargPaper_004_name^,^Cool Fade^
^F_EV_DargPaper_005_name^,^Fade of Passion^
^F_EV_DargPaper_006_name^,^Fade of Passion^
^F_EV_DragStar_001_name^,^Guardian Zodiac^
^F_EV_DragStar_002_name^,^Guardian Zodiac^
^F_EV_DragStar_003_name^,^Drifter Zodiac^
^F_EV_DragStar_004_name^,^Drifter Zodiac^
^F_EV_fairyPt_001_name^,^Celestial Puff^
^F_EV_fairyPt_002_name^,^Celestial Puff^
^F_EV_Cturtle_001_name^,^Depressed^
^F_EV_Cturtle_002_name^,^Depressed^
^F_EV_Cturtle_003_name^,^Found Happiness^
^F_EV_Cturtle_004_name^,^Found Happiness^
^F_EV_Cturtle_005_name^,^Cocoa^
^F_EV_Cturtle_006_name^,^Cocoa^
^F_EV_Gturtle_001_name^,^Wart^
^F_EV_Gturtle_002_name^,^Wart^
^F_EV_Gturtle_003_name^,^Found Smile^
^F_EV_Gturtle_004_name^,^Found Smile^
^F_EV_Gturtle_005_name^,^Green Tea Word^
^F_EV_Gturtle_006_name^,^Green Tea Word^
^F_EV_Bturtle_001_name^,^Walt^
^F_EV_Bturtle_002_name^,^Walt^
^F_EV_Bturtle_003_name^,^Power^
^F_EV_Bturtle_004_name^,^Power^
^F_EV_Bturtle_005_name^,^Berrywart^
^F_EV_Bturtle_006_name^,^Berrywart^
^F_EV_DessertCup_003_name^,^Blue Parberi^
^F_EV_DessertCup_004_name^,^Blue Parberi^
^F_EV_DessertCup_005_name^,^Trophycal Parberry^
^F_EV_DessertCup_006_name^,^Trophycal Parberry^
^F_NFT_Devy_002_name^,^Daveen Yellow C^
^F_NFT_Devy_001_name^,^Daveen Purple W ^
^F_EV_binibana_001_name^,^Chocolate^
^F_EV_biniparf_001_name^,^Stolen parpery ^
^F_EV_biniparf_002_name^,^Hawaii lost ^
^F_EV_biniparf_003_name^,^Trophy Stolen ^
^F_EV_Cfunny_001_name^,^Chef^
^F_EV_Cfunny_002_name^,^Well being^
^F_EV_Cfunny_003_name^,^Meat chef Funni^
^F_EV_LovChibi_001_name^,^Cosmos Luchbi^
^F_EV_LovChibi_002_name^,^Cosmos Luchbi^
^F_EV_HalowGhost_01_name^,^Battle Spirit^
^F_EV_HalowGhost_02_name^,^Crafting Demon^
^F_EV_HalowGhost_03_name^,^Evil spirit^
^F_EV_HalowGhost_04_name^,^Baby Greenbell^
^F_EV_HalowGhost_05_name^,^Baby Greenbell^
^F_EV_HalowGhost_06_name^,^Baby Yellowbell^
^F_EV_HalowGhost_07_name^,^Baby Yellowbell^
^F_EV_HalowGhost_08_name^,^Baby Purple^
^F_EV_HalowGhost_09_name^,^Baby Purple^
^F_EV_HalowGhost_10_name^,^Guardian Ghost^
^F_EV_HalowGhost_11_name^,^Spirit Ghost^
^F_EV_HalowGhost_12_name^,^Demon Devast^
^F_EV_HalowGhost_13_name^,^Evil Devest^
^F_EV_knightHo_005_name^,^Flame Belfir^
^F_EV_GBlosus_001_name^,^Blossus Meadow^
^F_EV_BBlosus_001_name^,^Blossus Abyssal^
^F_EV_YBlosus_001_name^,^Blossus Desert^
^F_EV_Yeti_001_name^,^Yeti Mao^
^F_EV_Yeti_002_name^,^Yeti Mao^
^F_EV_Yeti_003_name^,^Yeti Tio^
^F_EV_Yeti_004_name^,^Yeti Tio^
^F_EV_GBlosus_002_name^,^Blossus Plains^
^F_EV_BBlosus_002_name^,^Blossus Abyss^
^F_EV_YBlosus_002_name^,^Blossus Desert^
^F_EV_WhiteIRS_01_Name^,^Rice Pearl^
^F_EV_WhiteIRS_02_Name^,^Rice Baby^
^F_EV_PinkIRS_01_Name^,^Peach Pearl^
^F_EV_PinkIRS_02_Name^,^Peach Baby^
^F_EV_GreenIRS_01_Name^,^Herb Pearl^
^F_EV_GreenIRS_02_Name^,^Herb Baby^
^F_EV_PurpleIRS_01_Name^,^Blueberry Pearl^
^F_EV_PurpleIRS_02_Name^,^Blueberry Baby^
^F_EV_flowerIRS_01_Name^,^Blossom Pearl^
^F_EV_flowerIRS_02_Name^,^Blossom Baby^
^F_EV_SnowIRS_01_Name^,^Snow Pearl^
^F_EV_SnowIRS_02_Name^,^Snow Baby^
^F_EV_WhiteIRR_01_Name^,^Rice Pearls^
^F_EV_WhiteIRR_02_Name^,^Rice Jumbo^
^F_EV_PinkIRR_01_Name^,^Peach Pearl^
^F_EV_PinkIRR_02_Name^,^Peach Jumbo^
^F_EV_GreenIRR_01_Name^,^Herb Jumbo^
^F_EV_GreenIRR_02_Name^,^Herb Pearl^
^F_EV_PurpleIRR_01_Name^,^Blueberry Pearl^
^F_EV_PurpleIRR_02_Name^,^Blueberry Jumbo^
^F_EV_flowerIRR_01_Name^,^Blossom Pearl^
^F_EV_flowerIRR_02_Name^,^Blossom Jumbo^
^F_EV_SnowIRR_01_Name^,^Snow Pearl^
^F_EV_SnowIRR_02_Name^,^Snow Jumbo^
^F_EV_kumadori_01_Name^,^Agul Kumadori^
^F_EV_Buttercat_01_Name^,^Buttercat^
^F_EV_Buttercat_02_Name^,^Buttercat^
^F_F10_Laserta_01_Name^,^Laserta Cumpano^
^F_F10_Laserta_02_Name^,^Laserta Cumpano^
^F_F10_Matitle_01_Name^,^Matitle^
^F_F10_Matitle_02_Name^,^Matitle^
^F_F10_Roperse_01_Name^,^Roperse^
^F_F10_Egnaive_01_Name^,^Egnaive^
^F_F10_Egnaive_02_Name^,^Egnaive^
^F_F10_Rublom_01_Name^,^Rublom^
^F_F10_Rublom_02_Name^,^Rublom^
^F_F10_NoName_01_Name^,^A word without a name^
^F_F10_NoName_02_Name^,^A word without a name^
^F_F10_Rayol_01_Name^,^Fragment Rayol^
^F_F10_Rayol_02_Name^,^Fragment Rayol^
^F_F10_Beatus_01_Name^,^Beatus Destruction^
^F_F10_Beatus_02_Name^,^Beatus Destruction^
^F_F10_Beatus_03_Name^,^Cursed Beatus^
^F_F10_Beatus_04_Name^,^Cursed Beatus^
^F_EV_ERANA_01_name^,^Erna Doll^
^F_EV_CROW_01_name^,^Crow doll^
^F_EV_whiteDeer_01_name^,^White Blossom^
^F_EV_whiteDeer_02_name^,^White Blossom^
^F_EV_pinkDeer_01_name^,^Pink Blossom^
^F_EV_pinkDeer_02_name^,^Pink Blossom^
^F_EV_BlackRabini_01_name^,^Rabbit Tikitaka^
^F_ev_egg_001_name^,^Elite Orange Egg^
^F_ev_egg_002_name^,^Elite Yellow Egg^
^F_ev_egg_003_name^,^Elite Green Egg^
^F_ev_egg_004_name^,^Elite Blue Egg^
^F_ev_egg_005_name^,^Elite Pink Egg^
^F_ev_egg_006_name^,^Hero Orange Egg^
^F_ev_egg_007_name^,^Hero Yellow Egg^
^F_ev_egg_008_name^,^Hero Green Egg^
^F_ev_egg_009_name^,^Hero Blue Egg^
^F_ev_egg_010_name^,^Hero Egg^
^F_ev_egg_011_name^,^Legendary Orange Egg^
^F_ev_egg_012_name^,^Legend Yellow Egg^
^F_ev_egg_013_name^,^Legendary Green Egg^
^F_ev_egg_014_name^,^Legendary Blue Egg^
^F_ev_egg_015_name^,^Legendary Pink Egg^
^F_ev_egg_016_name^,^Easter Orange Eggs^
^F_ev_egg_017_name^,^Easter Yellow Eggs^
^F_ev_egg_018_name^,^Easter Green Eggs^
^F_ev_egg_019_name^,^Easter Blue Egg^
^F_ev_egg_020_name^,^Easter Eggs^
^f_ev_eggrabbit_001_name^,^Laying Rabbit^
^f_ev_eggrabbit_002_name^,^Laying Rabbit^
